Date,Close,Open,High,Low,Volume
01-12-2023,3489.50,3499.00,3500.00,3470.00,655263.00
04-12-2023,3488.40,3550.00,3550.00,3478.05,808838.00
05-12-2023,3545.30,3488.40,3550.00,3479.00,713651.00
06-12-2023,3546.90,3550.00,3573.95,3522.10,474140.00
07-12-2023,3585.40,3546.90,3595.00,3519.05,820214.00
11-12-2023,3630.50,3634.55,3644.60,3598.30,620604.00
12-12-2023,3571.40,3637.00,3644.50,3563.25,1075941.00
13-12-2023,3602.35,3585.00,3609.75,3552.75,717618.00
15-12-2023,3600.55,3615.00,3615.00,3584.80,906271.00
18-12-2023,3619.60,3600.70,3667.20,3593.90,699850.00
19-12-2023,3610.45,3610.65,3627.95,3600.10,577926.00
20-12-2023,3554.10,3610.45,3651.50,3541.00,849001.00
21-12-2023,3580.00,3524.10,3598.95,3518.80,816722.00
22-12-2023,3627.35,3580.00,3638.45,3560.55,777099.00
26-12-2023,3656.70,3635.00,3665.00,3623.45,526101.00
27-12-2023,3689.25,3668.00,3695.00,3645.00,666625.00
28-12-2023,3715.10,3699.90,3737.00,3680.70,1033648.00
29-12-2023,3675.45,3715.10,3715.10,3660.25,709614.00
01-01-2024,3677.15,3689.00,3698.00,3667.50,286683.00
02-01-2024,3698.25,3689.00,3707.85,3642.50,453685.00
03-01-2024,3693.05,3708.00,3709.95,3665.00,356757.00
04-01-2024,3719.70,3696.00,3727.00,3686.65,545228.00
05-01-2024,3712.55,3719.70,3750.00,3687.25,963628.00
08-01-2024,3706.05,3770.00,3776.85,3695.80,1202148.00
09-01-2024,3694.00,3736.95,3753.95,3685.15,572612.00
10-01-2024,3714.45,3708.00,3730.00,3690.00,556311.00
11-01-2024,3698.60,3726.90,3742.70,3692.60,392818.00
12-01-2024,3726.00,3700.00,3734.30,3647.95,990582.00
15-01-2024,3758.85,3740.00,3775.00,3736.00,661292.00
17-01-2024,3830.05,3818.95,3855.00,3800.00,723356.00
18-01-2024,3734.70,3791.35,3824.65,3718.85,1293580.00
19-01-2024,3810.60,3742.20,3861.50,3740.70,2566367.00
23-01-2024,3739.65,3786.00,3858.00,3705.75,1053510.00
24-01-2024,3767.85,3764.00,3780.00,3711.75,636988.00
25-01-2024,3770.20,3770.40,3796.95,3730.10,646135.00
29-01-2024,3866.65,3760.60,3875.00,3760.55,699215.00
30-01-2024,3735.75,3882.00,3886.95,3715.00,852445.00
31-01-2024,3697.55,3749.00,3775.00,3653.25,1386754.00
01-02-2024,3627.45,3738.00,3738.00,3601.00,1408462.00
02-02-2024,3612.40,3635.00,3713.45,3602.45,2320153.00
05-02-2024,3552.05,3612.95,3624.65,3534.90,1771614.00
06-02-2024,3559.15,3552.05,3577.95,3531.60,1069901.00
07-02-2024,3576.50,3578.00,3620.00,3555.80,900220.00
08-02-2024,3549.10,3604.80,3610.00,3503.00,1011857.00
09-02-2024,3591.60,3549.10,3597.90,3532.85,838509.00
12-02-2024,3585.25,3599.00,3618.60,3570.05,487283.00
13-02-2024,3559.95,3607.00,3608.75,3551.15,796060.00
14-02-2024,3585.55,3546.00,3593.85,3503.30,1046318.00
15-02-2024,3622.05,3595.05,3632.00,3571.00,759063.00
16-02-2024,3655.40,3648.00,3690.00,3624.50,915502.00
19-02-2024,3695.05,3671.95,3709.50,3650.00,528874.00
20-02-2024,3686.70,3700.00,3719.95,3665.50,744107.00
21-02-2024,3656.35,3652.05,3707.50,3640.00,660426.00
22-02-2024,3652.05,3676.00,3676.00,3555.35,1017437.00
23-02-2024,3691.95,3672.00,3737.00,3655.00,897831.00
26-02-2024,3622.50,3690.00,3690.00,3610.85,546842.00
27-02-2024,3653.85,3630.00,3675.00,3621.05,673959.00
28-02-2024,3594.70,3655.00,3669.00,3582.15,538608.00
29-02-2024,3624.40,3595.20,3654.00,3585.30,1692242.00
01-03-2024,3765.90,3630.00,3774.00,3626.00,1533727.00
04-03-2024,3732.40,3761.60,3764.10,3715.00,787542.00
06-03-2024,3810.75,3748.05,3815.00,3702.70,765602.00
07-03-2024,3786.90,3812.05,3824.25,3768.10,838514.00
11-03-2024,3750.15,3802.90,3808.00,3742.05,597848.00
12-03-2024,3748.80,3762.00,3766.00,3713.50,564569.00
13-03-2024,3625.70,3759.00,3762.00,3590.00,1027729.00
14-03-2024,3640.15,3629.95,3648.00,3580.15,1293906.00
15-03-2024,3633.20,3634.70,3655.95,3610.00,1207241.00
18-03-2024,3579.70,3619.00,3620.00,3565.10,785257.00
19-03-2024,3583.40,3579.00,3606.65,3547.05,554444.00
20-03-2024,3590.50,3583.40,3596.90,3550.00,526882.00
21-03-2024,3627.55,3606.95,3637.00,3590.05,767905.00
22-03-2024,3706.70,3627.55,3726.90,3621.25,1281102.00
26-03-2024,3698.20,3665.00,3729.95,3665.00,1158224.00
27-03-2024,3759.40,3699.00,3784.90,3692.80,1315714.00
28-03-2024,3801.80,3760.00,3838.30,3732.55,1590738.00
01-04-2024,3738.40,3822.95,3832.55,3730.50,964052.00
03-04-2024,3712.50,3745.10,3752.00,3705.00,801601.00
04-04-2024,3782.75,3740.00,3792.30,3679.00,1177617.00
05-04-2024,3754.45,3778.40,3801.90,3741.00,623873.00
08-04-2024,3748.90,3798.65,3808.30,3720.35,849267.00
10-04-2024,3711.20,3690.00,3720.35,3681.45,567546.00
12-04-2024,3619.30,3689.55,3694.80,3609.45,1910561.00
15-04-2024,3600.60,3607.00,3639.20,3590.00,854076.00
16-04-2024,3645.90,3589.00,3653.20,3583.00,1116890.00
18-04-2024,3525.10,3645.90,3660.00,3501.00,1677946.00
19-04-2024,3563.05,3525.10,3571.20,3478.25,1507940.00
22-04-2024,3596.75,3567.00,3615.00,3552.00,668659.00
23-04-2024,3633.00,3619.95,3648.00,3605.15,769991.00
25-04-2024,3571.10,3595.00,3602.50,3541.00,1889163.00
26-04-2024,3584.80,3588.00,3593.25,3556.30,798783.00
29-04-2024,3604.85,3585.00,3613.45,3573.15,703524.00
30-04-2024,3589.25,3602.65,3619.50,3580.00,963220.00
02-05-2024,3568.45,3585.00,3598.00,3546.30,1435891.00
03-05-2024,3533.90,3595.00,3599.00,3492.00,1681592.00
06-05-2024,3280.15,3476.00,3488.80,3257.00,6891728.00
07-05-2024,3270.90,3330.00,3332.00,3227.00,3111444.00
08-05-2024,3259.85,3275.40,3281.00,3238.45,2054981.00
09-05-2024,3245.70,3259.85,3322.50,3233.00,1860654.00
10-05-2024,3289.85,3258.10,3306.20,3242.75,1307103.00
13-05-2024,3253.65,3307.50,3308.00,3230.50,1294603.00
14-05-2024,3288.90,3250.00,3308.00,3250.00,620163.00
15-05-2024,3268.55,3304.00,3306.45,3260.00,657036.00
16-05-2024,3333.90,3276.30,3348.00,3251.30,1404971.00
17-05-2024,3361.15,3347.95,3368.00,3308.00,1194228.00
21-05-2024,3377.00,3355.00,3380.30,3351.00,827674.00
22-05-2024,3383.85,3384.75,3403.10,3360.00,626567.00
23-05-2024,3452.05,3383.00,3460.40,3377.75,977789.00
24-05-2024,3412.40,3452.10,3455.05,3404.20,878625.00
27-05-2024,3403.40,3423.95,3436.30,3390.30,804488.00
28-05-2024,3409.40,3404.00,3423.00,3392.15,548576.00
29-05-2024,3380.40,3405.35,3418.00,3371.10,519533.00
30-05-2024,3271.85,3365.00,3365.00,3254.00,2365535.00
31-05-2024,3241.90,3298.00,3328.80,3216.75,2524214.00
04-06-2024,3238.95,3261.20,3295.20,3055.65,2934800.00
05-06-2024,3317.65,3266.00,3334.00,3201.05,1396386.00
06-06-2024,3321.65,3329.00,3360.00,3290.75,1825503.00
07-06-2024,3444.05,3294.40,3456.60,3294.40,2084099.00
10-06-2024,3422.20,3443.00,3452.00,3390.00,1655552.00
11-06-2024,3410.70,3418.20,3438.30,3401.90,1086157.00
12-06-2024,3382.30,3411.35,3418.90,3370.85,2054168.00
13-06-2024,3472.20,3424.95,3477.10,3390.00,1753028.00
14-06-2024,3530.05,3490.00,3535.00,3479.00,2346892.00
18-06-2024,3589.00,3554.80,3625.00,3538.00,1585048.00
19-06-2024,3462.35,3595.00,3595.00,3456.00,1862394.00
20-06-2024,3435.95,3474.00,3490.00,3418.10,2377432.00
21-06-2024,3399.75,3430.70,3473.65,3383.40,2707405.00
24-06-2024,3412.35,3380.35,3429.00,3372.30,645002.00
25-06-2024,3402.45,3412.55,3423.40,3384.90,1299560.00
26-06-2024,3372.75,3401.50,3401.50,3370.00,1485709.00
27-06-2024,3380.60,3370.00,3392.50,3361.05,1462935.00
28-06-2024,3404.20,3380.60,3419.90,3366.35,1005498.00
01-07-2024,3431.45,3382.00,3435.00,3381.50,1001832.00
02-07-2024,3399.65,3446.00,3450.00,3385.30,878947.00
03-07-2024,3360.25,3420.80,3426.95,3341.90,980605.00
04-07-2024,3336.00,3365.00,3369.90,3330.00,741143.00
05-07-2024,3269.35,3332.00,3332.00,3257.00,2001382.00
08-07-2024,3156.20,3204.00,3204.00,3126.10,5323920.00
09-07-2024,3215.15,3170.00,3222.05,3165.00,2044328.00
10-07-2024,3225.00,3217.75,3252.70,3190.50,1437517.00
11-07-2024,3248.60,3246.95,3258.75,3230.00,1105185.00
12-07-2024,3229.85,3266.00,3269.00,3220.05,1496692.00
15-07-2024,3224.20,3241.75,3252.40,3205.40,1243810.00
16-07-2024,3234.05,3227.95,3251.00,3224.10,501336.00
18-07-2024,3262.10,3232.95,3269.10,3206.00,1086374.00
19-07-2024,3259.00,3262.05,3279.00,3235.00,1111191.00
22-07-2024,3254.45,3250.00,3273.40,3223.20,696255.00
23-07-2024,3466.85,3255.10,3490.00,3232.15,7159507.00
24-07-2024,3478.40,3470.00,3552.50,3462.15,3862140.00
25-07-2024,3405.80,3415.00,3454.40,3384.45,1476422.00
26-07-2024,3494.15,3405.80,3501.70,3393.00,1830745.00
29-07-2024,3411.70,3495.00,3499.55,3388.00,2213293.00
30-07-2024,3468.25,3424.95,3479.00,3410.60,1316880.00
31-07-2024,3458.95,3479.05,3499.90,3446.55,1361595.00
01-08-2024,3468.35,3475.00,3492.00,3442.50,879399.00
02-08-2024,3462.35,3415.00,3477.90,3410.00,1168195.00
05-08-2024,3375.95,3320.05,3459.00,3316.50,1932064.00
06-08-2024,3335.10,3380.95,3416.35,3321.10,976535.00
07-08-2024,3326.25,3360.00,3368.85,3317.05,1277139.00
08-08-2024,3296.50,3337.00,3359.95,3283.90,1280733.00
09-08-2024,3331.70,3350.00,3350.00,3285.10,1019809.00
12-08-2024,3320.85,3331.65,3345.00,3295.35,874598.00
13-08-2024,3383.55,3330.00,3404.75,3305.40,1314371.00
14-08-2024,3402.15,3390.00,3416.20,3356.85,997803.00
16-08-2024,3444.75,3410.00,3450.10,3370.20,1161982.00
19-08-2024,3464.85,3436.20,3504.20,3436.20,1135205.00
20-08-2024,3474.90,3480.00,3483.10,3454.40,526591.00
21-08-2024,3560.40,3474.90,3582.00,3454.55,1990034.00
22-08-2024,3604.40,3574.95,3625.00,3553.70,1531544.00
23-08-2024,3570.00,3611.45,3622.85,3544.00,1173387.00
26-08-2024,3630.20,3592.00,3640.00,3574.05,1156681.00
27-08-2024,3551.25,3630.20,3658.80,3530.50,1169007.00
28-08-2024,3527.50,3559.65,3579.95,3519.90,727481.00
29-08-2024,3533.20,3537.00,3553.75,3510.00,927472.00
30-08-2024,3565.15,3550.00,3598.00,3542.50,2116894.00
02-09-2024,3587.55,3565.15,3601.95,3552.00,718800.00
05-09-2024,3722.85,3616.60,3753.95,3600.40,3437885.00
06-09-2024,3695.50,3714.95,3742.00,3665.00,1408795.00
09-09-2024,3684.55,3690.10,3724.45,3653.75,923357.00
10-09-2024,3727.40,3704.00,3750.00,3666.00,1109078.00
11-09-2024,3711.10,3731.90,3743.50,3700.10,831810.00
13-09-2024,3767.00,3777.00,3799.85,3740.00,1003355.00
16-09-2024,3740.65,3768.00,3789.00,3735.40,386602.00
17-09-2024,3767.40,3759.90,3777.00,3727.30,392339.00
20-09-2024,3797.20,3793.00,3819.00,3740.00,1951755.00
23-09-2024,3820.10,3797.20,3829.00,3781.00,530107.00
24-09-2024,3784.90,3818.00,3839.90,3781.55,1281513.00
25-09-2024,3737.25,3800.00,3803.55,3710.05,942343.00
26-09-2024,3757.55,3738.00,3777.15,3701.40,1863893.00
30-09-2024,3823.95,3786.00,3863.55,3786.00,1068609.00
01-10-2024,3775.95,3823.95,3837.95,3757.00,774221.00
03-10-2024,3674.95,3689.10,3782.00,3650.05,1597560.00
04-10-2024,3670.10,3625.00,3753.80,3625.00,1542987.00
