Date,Close,Open,High,Low,Volume
22-11-2023,1215.40,1205.00,1218.00,1204.00,750622.00
24-11-2023,1197.85,1212.05,1214.95,1195.10,884921.00
29-11-2023,1221.70,1207.00,1234.60,1206.65,1898448.00
30-11-2023,1220.95,1222.00,1228.30,1208.70,2978406.00
01-12-2023,1220.55,1226.80,1226.80,1211.55,1017856.00
04-12-2023,1223.90,1238.00,1249.20,1218.00,1581599.00
05-12-2023,1220.60,1224.00,1226.25,1208.85,1499843.00
06-12-2023,1225.20,1223.00,1247.00,1218.65,2637916.00
07-12-2023,1223.25,1226.00,1231.00,1220.10,1076885.00
11-12-2023,1233.30,1231.00,1240.50,1225.30,1558876.00
12-12-2023,1226.15,1237.95,1245.00,1218.65,1114846.00
13-12-2023,1216.10,1226.00,1233.95,1197.05,3025706.00
15-12-2023,1306.10,1270.00,1324.80,1262.50,5900381.00
18-12-2023,1291.75,1305.00,1333.05,1286.45,2671348.00
19-12-2023,1281.45,1300.00,1300.95,1269.20,1717860.00
20-12-2023,1248.60,1291.00,1314.00,1238.20,2860865.00
21-12-2023,1250.10,1232.00,1258.55,1226.00,3337533.00
22-12-2023,1275.15,1260.00,1280.90,1242.50,2297352.00
26-12-2023,1282.00,1275.00,1288.75,1260.55,1720830.00
27-12-2023,1280.15,1287.90,1291.50,1267.25,1584695.00
28-12-2023,1285.95,1285.00,1289.00,1270.55,2284964.00
29-12-2023,1272.65,1285.95,1291.95,1268.10,1187193.00
01-01-2024,1297.15,1273.00,1303.80,1265.25,1776828.00
02-01-2024,1278.10,1298.00,1299.10,1272.85,1615064.00
03-01-2024,1244.20,1265.00,1274.00,1240.00,2231707.00
04-01-2024,1247.50,1250.10,1254.70,1231.70,3355191.00
05-01-2024,1248.30,1254.90,1271.85,1245.55,1756868.00
08-01-2024,1228.95,1250.20,1254.25,1221.40,1320667.00
09-01-2024,1235.65,1240.55,1251.20,1232.60,994439.00
10-01-2024,1240.90,1236.50,1246.45,1228.30,808638.00
11-01-2024,1249.40,1240.90,1261.80,1240.90,930492.00
12-01-2024,1308.05,1271.80,1311.75,1267.00,5023455.00
15-01-2024,1337.65,1335.00,1401.50,1333.85,6012767.00
17-01-2024,1326.75,1306.00,1334.50,1305.25,2313059.00
18-01-2024,1355.15,1326.70,1369.50,1306.00,4533782.00
19-01-2024,1389.90,1373.90,1397.85,1355.00,4463826.00
23-01-2024,1366.65,1396.50,1416.30,1356.75,2683661.00
24-01-2024,1407.95,1372.95,1410.50,1365.55,2008135.00
25-01-2024,1322.05,1348.00,1356.35,1312.05,8424862.00
29-01-2024,1314.35,1338.00,1338.00,1311.00,2495791.00
30-01-2024,1317.85,1323.95,1340.95,1315.00,2293154.00
31-01-2024,1333.65,1318.10,1336.00,1312.30,1798462.00
01-02-2024,1312.50,1330.00,1336.35,1309.75,2286420.00
02-02-2024,1338.10,1323.50,1354.00,1323.05,1838847.00
05-02-2024,1332.75,1345.80,1353.10,1328.00,953919.00
06-02-2024,1351.05,1330.00,1362.40,1328.10,2713529.00
07-02-2024,1318.00,1351.50,1358.70,1314.05,2004588.00
08-02-2024,1309.25,1326.00,1329.65,1302.00,2308756.00
09-02-2024,1311.05,1317.00,1321.45,1305.95,1085349.00
12-02-2024,1318.80,1318.40,1331.00,1311.10,1149683.00
13-02-2024,1328.45,1321.95,1334.80,1300.00,1127361.00
14-02-2024,1292.90,1310.00,1319.95,1282.65,3426103.00
15-02-2024,1300.35,1304.70,1308.00,1291.55,1703763.00
16-02-2024,1302.55,1305.10,1309.20,1298.00,1994659.00
19-02-2024,1310.00,1302.95,1318.00,1287.45,1496111.00
20-02-2024,1320.55,1310.00,1323.65,1302.00,2113200.00
21-02-2024,1296.60,1320.00,1325.00,1292.20,1769508.00
22-02-2024,1328.10,1307.00,1330.50,1299.35,2201424.00
23-02-2024,1322.25,1338.90,1342.55,1316.30,1660506.00
26-02-2024,1298.25,1322.25,1324.90,1295.00,1196507.00
27-02-2024,1296.05,1295.00,1305.05,1283.70,1488661.00
28-02-2024,1285.85,1302.00,1306.05,1271.00,1289779.00
29-02-2024,1273.85,1280.00,1285.20,1264.25,2251498.00
01-03-2024,1271.80,1287.00,1287.00,1268.00,1560034.00
04-03-2024,1280.05,1275.60,1285.50,1270.10,1843831.00
06-03-2024,1271.00,1267.50,1274.35,1250.10,2064350.00
07-03-2024,1288.15,1275.00,1293.10,1265.55,2073691.00
11-03-2024,1289.00,1288.15,1296.30,1275.50,1577732.00
12-03-2024,1292.30,1295.00,1307.65,1277.70,1963068.00
13-03-2024,1277.20,1292.30,1299.40,1266.30,2001399.00
14-03-2024,1293.35,1272.00,1297.45,1258.05,2129097.00
15-03-2024,1282.20,1293.00,1293.00,1268.50,2499025.00
18-03-2024,1272.65,1282.00,1287.45,1268.05,630807.00
19-03-2024,1252.25,1270.00,1272.65,1248.90,1243420.00
20-03-2024,1264.30,1252.00,1272.00,1247.00,1139621.00
21-03-2024,1282.75,1275.00,1287.45,1270.65,1420041.00
22-03-2024,1262.65,1258.50,1279.90,1236.10,2990908.00
26-03-2024,1254.35,1262.25,1271.60,1251.00,2144358.00
27-03-2024,1253.80,1258.00,1263.15,1246.55,2128854.00
28-03-2024,1248.10,1260.00,1264.95,1242.00,2436133.00
01-04-2024,1244.55,1252.10,1261.15,1242.00,1397037.00
03-04-2024,1255.15,1240.00,1263.00,1240.00,1819093.00
04-04-2024,1279.25,1260.00,1289.00,1246.90,2460669.00
05-04-2024,1263.40,1275.00,1275.95,1260.20,1184658.00
08-04-2024,1265.15,1270.00,1270.00,1256.10,686932.00
10-04-2024,1266.30,1260.45,1273.45,1252.00,1994380.00
12-04-2024,1242.10,1264.95,1269.75,1238.00,2887322.00
15-04-2024,1218.75,1235.00,1240.65,1211.00,2153147.00
16-04-2024,1195.80,1205.00,1213.15,1191.00,2085459.00
18-04-2024,1179.65,1199.55,1207.85,1176.05,3242357.00
19-04-2024,1193.65,1163.05,1204.85,1162.95,2572144.00
22-04-2024,1208.05,1196.10,1216.70,1195.10,1364143.00
23-04-2024,1200.25,1218.00,1218.00,1198.80,1460983.00
25-04-2024,1190.30,1185.00,1193.55,1172.80,3357065.00
26-04-2024,1278.75,1250.00,1347.00,1241.00,20431926.00
29-04-2024,1288.30,1290.00,1311.00,1285.00,4120529.00
30-04-2024,1263.50,1288.30,1291.10,1260.05,2613213.00
02-05-2024,1266.90,1263.20,1274.35,1253.50,2124221.00
03-05-2024,1250.45,1270.00,1272.00,1243.05,2322455.00
06-05-2024,1262.25,1258.00,1265.70,1245.10,1363667.00
07-05-2024,1292.45,1268.00,1294.80,1256.90,2350444.00
08-05-2024,1287.00,1294.00,1300.00,1280.35,1332284.00
09-05-2024,1269.10,1282.00,1285.90,1261.40,2420777.00
10-05-2024,1264.40,1266.00,1273.20,1248.25,1322206.00
13-05-2024,1262.05,1264.40,1266.35,1250.05,593453.00
14-05-2024,1275.50,1263.95,1284.00,1254.10,1386032.00
15-05-2024,1274.50,1275.00,1282.95,1265.00,1008105.00
16-05-2024,1307.95,1287.00,1312.60,1281.30,4868225.00
17-05-2024,1305.40,1309.10,1320.00,1297.80,1925387.00
21-05-2024,1323.90,1307.00,1327.00,1304.10,1453689.00
22-05-2024,1330.40,1330.00,1335.40,1311.05,1411627.00
23-05-2024,1337.50,1336.00,1343.95,1325.10,1440740.00
24-05-2024,1321.75,1337.50,1345.00,1318.00,1288301.00
27-05-2024,1329.70,1323.00,1342.80,1318.25,980450.00
28-05-2024,1315.10,1329.00,1330.35,1311.30,1608944.00
29-05-2024,1286.45,1314.00,1314.00,1284.10,1405567.00
30-05-2024,1240.85,1280.05,1287.75,1235.35,2610479.00
31-05-2024,1228.45,1245.95,1255.25,1224.05,4649449.00
04-06-2024,1239.30,1245.35,1253.70,1193.65,2471911.00
05-06-2024,1266.90,1260.00,1284.95,1236.75,2709585.00
06-06-2024,1317.45,1285.00,1323.60,1274.20,3205121.00
07-06-2024,1377.60,1330.00,1381.00,1327.00,5790599.00
10-06-2024,1340.35,1377.60,1378.00,1335.15,2532308.00
11-06-2024,1349.45,1348.90,1359.85,1341.15,1465705.00
12-06-2024,1370.60,1364.80,1381.00,1357.15,2786009.00
13-06-2024,1388.95,1380.00,1396.85,1375.35,1953367.00
14-06-2024,1371.45,1395.00,1395.75,1364.10,1733356.00
18-06-2024,1371.35,1380.45,1391.45,1370.15,950760.00
19-06-2024,1381.15,1377.00,1386.95,1361.00,1313197.00
20-06-2024,1393.10,1386.00,1399.00,1371.45,1987190.00
21-06-2024,1399.80,1408.00,1440.30,1386.05,6836535.00
24-06-2024,1401.70,1390.00,1409.00,1381.00,1111433.00
25-06-2024,1427.75,1398.80,1432.00,1394.75,2201375.00
26-06-2024,1413.05,1432.80,1434.80,1410.00,1565878.00
27-06-2024,1432.25,1404.35,1443.80,1392.00,4286657.00
28-06-2024,1430.35,1441.00,1453.00,1426.65,2222285.00
01-07-2024,1472.10,1430.35,1478.50,1424.15,3837301.00
02-07-2024,1472.15,1480.00,1498.00,1470.00,2092643.00
03-07-2024,1479.80,1479.95,1485.00,1461.00,896602.00
04-07-2024,1459.15,1482.00,1492.00,1453.30,1322999.00
05-07-2024,1461.35,1467.00,1470.00,1449.95,1334838.00
08-07-2024,1467.60,1461.35,1478.95,1460.15,807698.00
09-07-2024,1465.75,1466.00,1469.40,1455.00,1049695.00
10-07-2024,1463.35,1472.10,1472.80,1441.50,802718.00
11-07-2024,1460.60,1476.00,1476.00,1441.25,1408434.00
12-07-2024,1505.05,1475.00,1511.80,1461.05,4372156.00
15-07-2024,1499.05,1520.10,1527.50,1492.00,2374623.00
16-07-2024,1516.20,1503.35,1519.00,1489.10,1794159.00
18-07-2024,1539.35,1507.00,1545.70,1505.00,2752497.00
19-07-2024,1491.40,1538.00,1539.95,1486.50,2504915.00
22-07-2024,1495.55,1479.95,1505.85,1476.10,2225781.00
23-07-2024,1493.40,1491.00,1502.70,1460.00,1640492.00
24-07-2024,1533.30,1493.40,1540.00,1473.40,2561617.00
25-07-2024,1530.00,1525.00,1547.55,1504.90,3283912.00
26-07-2024,1541.15,1530.00,1544.65,1444.25,7133745.00
29-07-2024,1525.35,1545.65,1554.70,1510.05,1755979.00
30-07-2024,1538.05,1520.00,1551.95,1520.00,1622543.00
31-07-2024,1554.40,1538.00,1561.75,1535.00,2398955.00
01-08-2024,1544.45,1554.40,1569.00,1537.60,1315921.00
02-08-2024,1507.70,1525.50,1533.55,1502.30,2894949.00
05-08-2024,1456.35,1470.00,1484.25,1426.75,2186582.00
06-08-2024,1483.40,1465.50,1503.00,1465.50,1665788.00
07-08-2024,1473.65,1500.80,1515.25,1471.00,3002937.00
08-08-2024,1466.45,1470.00,1488.15,1462.00,2333194.00
09-08-2024,1506.70,1484.95,1509.25,1480.55,1521252.00
12-08-2024,1512.50,1506.70,1524.50,1489.40,1809860.00
13-08-2024,1503.40,1508.30,1523.65,1495.15,580901.00
14-08-2024,1524.40,1512.00,1529.45,1505.00,2833790.00
16-08-2024,1585.30,1558.40,1589.00,1531.30,3224481.00
19-08-2024,1594.65,1587.85,1602.70,1575.85,1640507.00
20-08-2024,1628.60,1601.00,1633.65,1595.25,2442281.00
21-08-2024,1604.65,1616.00,1628.00,1602.00,1935929.00
22-08-2024,1611.25,1605.05,1620.65,1596.00,1562554.00
23-08-2024,1598.40,1613.05,1616.95,1593.05,1020913.00
26-08-2024,1640.15,1610.00,1643.00,1609.00,1510157.00
27-08-2024,1624.60,1644.00,1645.00,1622.10,1083351.00
28-08-2024,1627.35,1620.00,1665.00,1616.20,3033590.00
29-08-2024,1647.35,1620.05,1656.25,1620.05,2194339.00
30-08-2024,1636.50,1647.00,1663.75,1631.10,1926984.00
02-09-2024,1646.65,1636.50,1662.00,1635.55,1582818.00
05-09-2024,1639.50,1653.00,1657.90,1632.90,1080904.00
06-09-2024,1623.25,1639.50,1651.20,1613.95,1672937.00
09-09-2024,1579.20,1623.20,1631.30,1574.75,2965098.00
10-09-2024,1607.40,1592.00,1613.70,1578.50,2541973.00
11-09-2024,1602.60,1612.00,1627.00,1598.10,1395340.00
13-09-2024,1656.05,1649.90,1659.90,1638.00,1373924.00
16-09-2024,1649.00,1651.10,1670.00,1646.50,1060407.00
17-09-2024,1651.55,1649.00,1672.00,1641.10,1499644.00
20-09-2024,1622.05,1608.00,1629.30,1582.40,3984683.00
23-09-2024,1607.15,1624.95,1631.00,1594.50,1535902.00
24-09-2024,1637.10,1601.55,1643.50,1598.10,1781972.00
25-09-2024,1602.75,1637.10,1643.10,1590.05,2505756.00
26-09-2024,1606.95,1610.00,1619.85,1596.00,2173853.00
30-09-2024,1577.20,1606.00,1606.00,1567.85,3460691.00
01-10-2024,1625.40,1580.00,1642.90,1580.00,5176596.00
03-10-2024,1604.05,1615.00,1631.15,1596.15,2332279.00
04-10-2024,1616.45,1591.00,1648.40,1591.00,2927576.00
