Date,Close,Open,High,Low,Volume
21-02-2024,511.80,535.00,538.00,510.00,18106978.00
22-02-2024,521.15,516.30,522.15,514.25,8727844.00
23-02-2024,518.35,524.70,524.80,517.00,6445580.00
26-02-2024,505.05,519.40,519.75,504.00,7605543.00
27-02-2024,509.65,505.50,512.20,504.70,6741206.00
28-02-2024,504.40,512.50,514.45,501.75,4406098.00
29-02-2024,503.85,506.50,508.00,499.00,16860796.00
01-03-2024,519.10,510.00,522.50,510.00,9882296.00
04-03-2024,524.95,524.00,529.85,520.05,5989974.00
06-03-2024,526.95,522.05,527.90,513.95,4637732.00
07-03-2024,536.70,530.80,540.85,529.25,7909060.00
11-03-2024,533.70,540.00,543.25,532.10,5527908.00
12-03-2024,528.95,533.10,536.85,525.30,3703670.00
13-03-2024,507.00,529.35,530.00,501.20,5712435.00
14-03-2024,525.25,512.00,526.35,507.00,10349338.00
15-03-2024,532.55,522.00,534.05,517.50,8467660.00
18-03-2024,531.15,532.00,535.55,527.00,4282437.00
19-03-2024,533.65,532.00,539.75,529.25,7119131.00
20-03-2024,527.85,533.00,535.50,516.35,5005234.00
21-03-2024,539.70,538.40,545.75,534.25,8795679.00
22-03-2024,547.75,539.70,550.65,537.35,5518261.00
26-03-2024,558.65,545.65,561.00,545.00,7198061.00
27-03-2024,557.65,564.20,564.65,556.80,5320703.00
28-03-2024,560.25,561.00,566.65,555.30,8326754.00
01-04-2024,568.60,570.00,574.00,564.10,6192790.00
03-04-2024,576.60,570.20,584.10,567.15,7514291.00
04-04-2024,577.75,590.00,590.00,568.95,7246259.00
05-04-2024,570.05,572.50,575.00,567.60,4884617.00
08-04-2024,576.80,572.00,579.70,570.50,3276169.00
10-04-2024,603.05,596.20,604.90,591.05,11748104.00
12-04-2024,598.65,609.05,609.05,595.30,15994496.00
15-04-2024,612.70,615.00,625.40,605.70,27067692.00
16-04-2024,608.85,612.70,621.40,606.80,10722248.00
18-04-2024,612.80,616.40,625.00,609.80,9953539.00
19-04-2024,614.75,609.00,616.30,600.70,6443897.00
22-04-2024,618.55,620.65,622.45,612.70,6503652.00
23-04-2024,611.80,618.50,618.75,610.40,6154126.00
25-04-2024,646.80,635.70,648.25,628.10,11897458.00
26-04-2024,649.30,650.95,661.60,643.00,7545608.00
29-04-2024,650.05,654.95,655.40,641.20,4157501.00
30-04-2024,644.40,653.60,653.70,642.30,4771959.00
02-05-2024,641.45,635.90,646.90,628.65,17929526.00
03-05-2024,647.10,655.05,655.05,638.40,10633995.00
06-05-2024,638.80,650.00,655.00,629.30,10094421.00
07-05-2024,620.20,646.90,646.90,611.75,10787196.00
08-05-2024,633.50,615.10,634.45,615.10,7683352.00
09-05-2024,619.40,634.00,637.75,615.00,6588118.00
10-05-2024,625.60,620.10,629.55,618.00,4364788.00
13-05-2024,633.50,625.10,636.15,614.30,3582386.00
14-05-2024,646.65,644.35,649.50,638.20,8339846.00
15-05-2024,653.70,653.00,659.00,648.70,6764257.00
16-05-2024,653.35,660.00,666.00,643.25,8781056.00
17-05-2024,655.45,653.00,658.80,650.40,5026205.00
21-05-2024,693.60,666.30,695.40,663.20,15976672.00
22-05-2024,684.55,698.55,698.70,677.40,8004434.00
23-05-2024,676.80,675.15,678.55,665.95,9749101.00
24-05-2024,673.25,679.25,690.45,671.05,15930052.00
27-05-2024,677.85,685.05,689.50,675.50,10475785.00
28-05-2024,681.30,682.00,698.00,678.35,12925385.00
29-05-2024,705.30,695.00,713.50,682.30,22684652.00
30-05-2024,695.15,704.85,713.05,693.35,10361716.00
31-05-2024,689.35,698.90,703.45,684.35,13620282.00
04-06-2024,649.05,697.00,697.00,594.25,24250212.00
05-06-2024,695.25,627.00,700.65,607.00,25836374.00
06-06-2024,677.50,695.00,695.00,673.00,10420244.00
07-06-2024,680.35,677.50,687.00,672.45,7172942.00
10-06-2024,676.40,677.05,684.85,673.05,4054802.00
11-06-2024,672.95,680.00,681.25,672.05,5157918.00
12-06-2024,673.90,674.00,683.00,671.85,10783822.00
13-06-2024,680.70,678.00,684.65,676.05,9555904.00
14-06-2024,683.60,690.00,690.00,677.40,8326865.00
18-06-2024,678.75,683.60,688.00,677.00,4013739.00
19-06-2024,662.40,680.05,682.00,660.40,4770356.00
20-06-2024,676.50,665.00,684.35,661.75,6646966.00
21-06-2024,684.50,680.00,691.20,677.00,11973903.00
24-06-2024,685.25,679.60,687.70,675.10,8014595.00
25-06-2024,685.50,688.80,696.00,680.90,5778636.00
26-06-2024,674.70,683.55,683.55,671.35,6069407.00
27-06-2024,685.25,678.00,687.70,672.10,7135387.00
28-06-2024,693.55,690.25,697.50,686.00,6101211.00
01-07-2024,689.85,699.00,701.85,688.40,4870114.00
02-07-2024,694.75,689.90,703.30,688.40,5482768.00
03-07-2024,691.65,698.90,703.00,683.40,5875690.00
04-07-2024,691.85,697.70,705.75,690.55,5924057.00
05-07-2024,699.15,694.00,702.50,693.50,5174673.00
08-07-2024,697.20,703.65,705.90,691.65,2636146.00
09-07-2024,707.00,702.00,710.65,695.55,5507357.00
10-07-2024,693.30,708.00,712.10,685.30,5327276.00
11-07-2024,696.30,702.00,702.00,692.00,6856272.00
12-07-2024,692.05,697.50,702.45,686.10,3839953.00
15-07-2024,700.10,692.05,701.60,688.45,2848268.00
16-07-2024,690.80,700.30,703.15,689.00,4570179.00
18-07-2024,689.95,686.00,695.85,684.10,7841505.00
19-07-2024,663.00,683.90,685.70,658.65,6207375.00
22-07-2024,672.30,655.00,675.00,650.85,3291634.00
23-07-2024,653.50,672.30,673.20,638.70,9602846.00
24-07-2024,651.60,653.00,656.65,645.00,2610134.00
25-07-2024,646.55,641.95,649.00,633.30,6171776.00
26-07-2024,667.60,660.00,668.50,655.00,4730539.00
29-07-2024,666.85,676.75,676.75,665.00,6032470.00
30-07-2024,660.50,665.00,665.00,654.60,6714850.00
31-07-2024,669.60,667.00,674.00,664.25,8551592.00
01-08-2024,673.50,680.00,690.90,667.35,8831127.00
02-08-2024,648.05,659.80,665.60,646.55,6717210.00
05-08-2024,614.30,628.05,633.85,609.25,13451475.00
06-08-2024,610.30,625.00,629.00,608.00,7063441.00
07-08-2024,623.70,625.00,629.45,616.75,4839670.00
08-08-2024,614.05,625.00,631.00,613.00,5396272.00
09-08-2024,622.90,622.00,626.50,614.80,3629264.00
12-08-2024,629.35,619.00,634.40,616.50,3586449.00
13-08-2024,621.40,634.40,634.40,619.20,6793767.00
14-08-2024,621.45,626.85,633.95,611.60,8646288.00
16-08-2024,634.15,633.95,642.00,630.20,6566337.00
19-08-2024,658.85,636.50,660.30,636.50,9510274.00
20-08-2024,672.90,663.00,674.30,661.05,10295836.00
21-08-2024,685.60,668.90,696.60,667.80,7815238.00
22-08-2024,685.55,691.50,692.00,677.20,6188728.00
23-08-2024,685.10,690.05,694.70,677.80,7774920.00
26-08-2024,711.85,694.40,712.90,689.50,11517668.00
27-08-2024,703.50,711.90,712.95,702.75,6465241.00
28-08-2024,705.05,706.00,710.70,701.15,3599946.00
29-08-2024,700.50,697.65,702.35,691.40,5728640.00
30-08-2024,701.35,699.00,708.50,695.10,7404373.00
02-09-2024,683.90,706.70,706.70,683.20,6186645.00
05-09-2024,669.95,670.00,672.40,667.25,3749608.00
06-09-2024,667.10,668.25,677.00,665.45,6311131.00
09-09-2024,658.55,664.00,664.00,651.00,5144488.00
10-09-2024,659.50,664.90,666.80,653.70,3304741.00
11-09-2024,647.70,658.60,658.60,645.40,3825823.00
13-09-2024,673.25,686.00,686.40,670.60,5977861.00
16-09-2024,685.15,680.10,687.55,676.55,4258546.00
17-09-2024,683.00,689.00,692.00,681.10,3395470.00
20-09-2024,694.40,692.10,698.80,688.75,9753966.00
23-09-2024,690.55,695.50,698.00,687.95,2808114.00
24-09-2024,717.85,697.60,719.70,693.00,15201960.00
25-09-2024,718.45,725.00,730.90,715.55,9525319.00
26-09-2024,734.65,718.45,736.15,710.70,10573166.00
30-09-2024,756.20,750.00,764.45,749.45,8566640.00
01-10-2024,761.55,755.00,765.50,745.20,4402151.00
03-10-2024,747.10,750.00,772.65,744.70,5649089.00
04-10-2024,747.90,742.65,757.55,740.05,4624509.00
