Date,Close,Open,High,Low,Volume
12-12-2023,9863.50,9702.45,9961.15,9635.05,1060266.00
13-12-2023,9739.15,9899.95,10042.00,9676.80,1501931.00
15-12-2023,10029.00,10000.00,10059.00,9900.65,439516.00
18-12-2023,9970.35,10028.00,10028.00,9941.75,266562.00
19-12-2023,10017.00,9970.35,10050.00,9953.00,675166.00
20-12-2023,9887.45,10027.00,10128.00,9858.15,501448.00
21-12-2023,9954.45,9881.00,9985.00,9824.85,216730.00
22-12-2023,9969.00,9987.00,9999.00,9902.00,226940.00
26-12-2023,10018.00,9975.00,10054.00,9970.10,226114.00
27-12-2023,10436.00,10100.00,10470.00,10037.00,658122.00
28-12-2023,10426.00,10492.00,10498.00,10328.00,421406.00
29-12-2023,10503.00,10420.00,10526.00,10361.00,243089.00
01-01-2024,10464.00,10503.00,10520.00,10414.00,97677.00
02-01-2024,10204.00,10489.00,10489.00,10104.00,337528.00
03-01-2024,10111.00,10204.00,10245.00,10089.00,179575.00
04-01-2024,10014.00,10160.00,10164.00,10001.00,313755.00
05-01-2024,10016.00,10100.00,10100.00,9995.00,163191.00
08-01-2024,9934.50,10078.00,10080.00,9925.05,176843.00
09-01-2024,9899.10,9989.60,10016.00,9870.20,242925.00
10-01-2024,9776.20,9898.95,9906.75,9730.00,374333.00
11-01-2024,9920.45,9839.90,9944.95,9719.15,375210.00
12-01-2024,9808.45,9979.95,9979.95,9794.05,376816.00
15-01-2024,9954.55,9879.00,9996.80,9820.00,273931.00
17-01-2024,9854.65,9959.00,10046.00,9825.00,252817.00
18-01-2024,9892.25,9854.00,9933.05,9770.00,278338.00
19-01-2024,10093.00,9999.00,10128.00,9845.00,567616.00
23-01-2024,9831.00,10000.00,10085.00,9815.00,580285.00
24-01-2024,9990.50,9865.00,10032.00,9734.60,272419.00
25-01-2024,9969.35,9984.60,10048.00,9881.20,296269.00
29-01-2024,10274.00,10000.00,10300.00,9989.50,334463.00
30-01-2024,9963.60,10289.00,10320.00,9942.00,368827.00
31-01-2024,10167.00,9960.00,10186.00,9903.15,341574.00
01-02-2024,9922.30,10169.00,10233.00,9900.05,401503.00
02-02-2024,10098.00,10000.00,10165.00,9992.30,334386.00
05-02-2024,9916.35,10050.00,10128.00,9878.45,162473.00
06-02-2024,10048.00,9980.00,10075.00,9920.30,250870.00
07-02-2024,10226.00,10114.00,10287.00,10080.00,250184.00
08-02-2024,9997.65,10290.00,10295.00,9950.50,320905.00
09-02-2024,9945.75,10074.00,10074.00,9852.00,400823.00
12-02-2024,9963.85,9951.00,10017.00,9906.90,191687.00
13-02-2024,9852.40,9997.80,10004.00,9830.60,276453.00
14-02-2024,9787.80,9802.05,9824.85,9703.95,417802.00
15-02-2024,9814.30,9835.90,9839.15,9706.00,415090.00
16-02-2024,9916.20,9875.05,9948.00,9851.10,250550.00
19-02-2024,9902.20,9948.95,9948.95,9885.00,109778.00
20-02-2024,9978.95,9902.20,10000.00,9855.00,320905.00
21-02-2024,9968.40,9970.25,10115.00,9920.00,322960.00
22-02-2024,9961.20,10000.00,10020.00,9802.30,363840.00
23-02-2024,10000.00,9961.20,10028.00,9894.05,304238.00
26-02-2024,9930.05,9999.05,10049.00,9900.95,162530.00
27-02-2024,9951.10,9930.05,10151.00,9881.45,214186.00
28-02-2024,9804.95,9960.00,9989.95,9780.90,300668.00
29-02-2024,9892.40,9785.00,9935.00,9705.65,328848.00
01-03-2024,10135.00,9900.00,10183.00,9892.40,352952.00
04-03-2024,9978.40,10157.00,10166.00,9966.20,221282.00
06-03-2024,9641.05,9899.90,9914.25,9532.00,534825.00
07-03-2024,9673.15,9641.05,9715.00,9569.10,585012.00
11-03-2024,9697.90,9694.05,9824.60,9672.90,319303.00
12-03-2024,9615.50,9728.95,9728.95,9575.40,235430.00
13-03-2024,9593.55,9624.70,9653.00,9500.00,415925.00
14-03-2024,9696.95,9455.00,9708.00,9454.00,347822.00
15-03-2024,9632.95,9680.00,9750.90,9543.80,379648.00
18-03-2024,9611.35,9625.00,9673.80,9570.00,226448.00
19-03-2024,9453.25,9591.35,9607.45,9435.15,316008.00
20-03-2024,9484.55,9535.00,9535.00,9445.00,171219.00
21-03-2024,9600.75,9525.00,9639.70,9504.90,215837.00
22-03-2024,9681.75,9610.00,9751.80,9580.00,224511.00
26-03-2024,9600.70,9631.10,9689.80,9570.00,397803.00
27-03-2024,9623.45,9630.00,9708.00,9571.05,267937.00
28-03-2024,9749.15,9680.00,9853.95,9641.55,506387.00
01-04-2024,9954.40,9749.15,9997.05,9749.15,387442.00
03-04-2024,10001.00,10200.00,10277.00,9982.15,481855.00
04-04-2024,10005.00,10078.00,10078.00,9900.00,346378.00
05-04-2024,9823.60,10001.00,10019.00,9802.20,280079.00
08-04-2024,9863.75,9852.95,9899.00,9801.00,215228.00
10-04-2024,9817.85,9810.00,9858.00,9705.05,186223.00
12-04-2024,9652.55,9789.95,9850.00,9610.00,440963.00
15-04-2024,9506.25,9617.90,9617.90,9486.60,220692.00
16-04-2024,9463.80,9448.90,9494.95,9351.00,547648.00
18-04-2024,9382.75,9470.00,9526.80,9340.80,584270.00
19-04-2024,9363.95,9325.00,9400.00,9250.00,415558.00
22-04-2024,9565.25,9505.00,9590.00,9456.10,277781.00
23-04-2024,9533.55,9540.00,9625.00,9522.00,317450.00
25-04-2024,9683.75,9620.15,9706.00,9560.05,398260.00
26-04-2024,9700.90,9727.00,9777.00,9646.90,265782.00
29-04-2024,9964.45,9765.00,10011.00,9743.05,808505.00
30-04-2024,9971.85,10160.00,10180.00,9911.35,777837.00
02-05-2024,9983.45,9971.85,10045.00,9946.50,318855.00
03-05-2024,9816.30,9982.00,10030.00,9779.35,517348.00
06-05-2024,9776.90,9875.00,9929.00,9746.15,238521.00
07-05-2024,9682.40,9799.00,9948.00,9630.00,214305.00
08-05-2024,9519.40,9674.95,9674.95,9501.40,392065.00
09-05-2024,9446.10,9524.00,9560.00,9408.05,328724.00
10-05-2024,9491.70,9462.80,9518.95,9416.05,205200.00
13-05-2024,9551.50,9515.95,9578.00,9427.10,215387.00
14-05-2024,9660.65,9535.05,9699.50,9529.95,171935.00
15-05-2024,9614.10,9691.00,9693.15,9560.00,161067.00
16-05-2024,9709.10,9630.60,9725.70,9525.50,368451.00
17-05-2024,9890.35,9740.00,9900.00,9685.25,283850.00
21-05-2024,9789.40,9826.00,9850.75,9762.05,346947.00
22-05-2024,9894.85,9870.00,9950.00,9822.25,280237.00
23-05-2024,10170.00,9905.15,10199.00,9855.00,521622.00
24-05-2024,10231.00,10165.00,10369.00,10122.00,519418.00
27-05-2024,10225.00,10277.00,10353.00,10177.00,389326.00
28-05-2024,10178.00,10264.00,10365.00,10146.00,403774.00
29-05-2024,10023.00,10177.00,10177.00,9961.00,317883.00
30-05-2024,9868.85,10021.00,10025.00,9830.00,323424.00
31-05-2024,9915.50,9932.00,10080.00,9750.10,791072.00
04-06-2024,9918.30,10475.00,10498.00,9534.95,972018.00
05-06-2024,10038.00,9989.95,10070.00,9740.00,361720.00
06-06-2024,10054.00,9995.00,10176.00,9931.10,483566.00
07-06-2024,10463.00,9965.00,10505.00,9965.00,545284.00
10-06-2024,10826.00,10495.00,10907.00,10463.00,705256.00
11-06-2024,10933.00,10903.00,10989.00,10826.00,650137.00
12-06-2024,11044.00,10871.00,11099.00,10871.00,439143.00
13-06-2024,11173.00,11250.00,11299.00,10996.00,602322.00
14-06-2024,11242.00,11170.00,11271.00,11147.00,305318.00
18-06-2024,11119.00,11250.00,11269.00,11051.00,322724.00
19-06-2024,10995.00,11150.00,11177.00,10968.00,659266.00
20-06-2024,10903.00,11008.00,11173.00,10875.00,445369.00
21-06-2024,10662.00,10882.00,10961.00,10611.00,586745.00
24-06-2024,10786.00,10717.00,10845.00,10594.00,276148.00
25-06-2024,10846.00,10801.00,11007.00,10800.00,562075.00
26-06-2024,11143.00,10907.00,11261.00,10903.00,793197.00
27-06-2024,11716.00,11270.00,11874.00,11269.00,2339734.00
28-06-2024,11667.00,11699.00,11779.00,11469.00,684790.00
01-07-2024,11904.00,11669.00,12031.00,11667.00,520339.00
02-07-2024,11853.00,11944.00,12078.00,11800.00,422173.00
03-07-2024,11872.00,11855.00,11899.00,11761.00,206171.00
04-07-2024,11760.00,11885.00,11936.00,11721.00,227230.00
05-07-2024,11690.00,11796.00,11824.00,11620.00,425987.00
08-07-2024,11582.00,11694.00,11714.00,11530.00,149210.00
09-07-2024,11679.00,11582.00,11761.00,11484.00,530901.00
10-07-2024,11634.00,11689.00,11739.00,11470.00,202406.00
11-07-2024,11554.00,11599.00,11640.00,11499.00,366819.00
12-07-2024,11602.00,11554.00,11680.00,11470.00,366274.00
15-07-2024,11833.00,11752.00,11898.00,11661.00,394470.00
16-07-2024,11658.00,11907.00,11907.00,11631.00,556056.00
18-07-2024,11647.00,11650.00,11683.00,11475.00,731274.00
19-07-2024,11258.00,11645.00,11645.00,11228.00,514154.00
22-07-2024,11515.00,11289.00,11570.00,11231.00,573833.00
23-07-2024,11545.00,11649.00,11735.00,11329.00,525157.00
24-07-2024,11453.00,11540.00,11560.00,11355.00,268139.00
25-07-2024,11441.00,11418.00,11476.00,11291.00,254683.00
26-07-2024,11673.00,11441.00,11742.00,11395.00,333210.00
29-07-2024,11873.00,11680.00,11940.00,11673.00,496437.00
30-07-2024,11806.00,11858.00,11858.00,11644.00,438108.00
31-07-2024,11887.00,11818.00,11915.00,11750.00,322531.00
01-08-2024,11984.00,11887.00,12032.00,11803.00,250126.00
02-08-2024,11764.00,11833.00,11949.00,11700.00,273420.00
05-08-2024,11417.00,11700.00,11700.00,11351.00,400844.00
06-08-2024,11325.00,11449.00,11575.00,11272.00,368949.00
07-08-2024,11543.00,11499.00,11589.00,11430.00,230210.00
08-08-2024,11258.00,11500.00,11524.00,11228.00,290349.00
09-08-2024,11300.00,11449.00,11449.00,11231.00,189230.00
12-08-2024,11302.00,11290.00,11379.00,11211.00,200411.00
13-08-2024,11271.00,11364.00,11364.00,11234.00,189972.00
14-08-2024,11002.00,11200.00,11200.00,10963.00,404673.00
16-08-2024,11295.00,11040.00,11325.00,10950.00,435631.00
19-08-2024,11315.00,11320.00,11468.00,11271.00,244264.00
20-08-2024,11349.00,11365.00,11525.00,11277.00,421084.00
21-08-2024,11200.00,11274.00,11312.00,11161.00,456794.00
22-08-2024,11309.00,11260.00,11377.00,11205.00,305457.00
23-08-2024,11341.00,11315.00,11380.00,11204.00,258730.00
26-08-2024,11337.00,11340.00,11360.00,11271.00,234215.00
27-08-2024,11300.00,11389.00,11450.00,11286.00,184428.00
28-08-2024,11234.00,11280.00,11317.00,11211.00,201101.00
29-08-2024,11222.00,11230.00,11256.00,11115.00,406261.00
30-08-2024,11301.00,11225.00,11360.00,11222.00,462185.00
02-09-2024,11424.00,11325.00,11465.00,11325.00,248673.00
05-09-2024,11542.00,11630.00,11822.00,11514.00,406821.00
06-09-2024,11432.00,11500.00,11525.00,11320.00,245248.00
09-09-2024,11494.00,11400.00,11518.00,11308.00,154665.00
10-09-2024,11541.00,11539.00,11639.00,11460.00,237496.00
11-09-2024,11487.00,11570.00,11611.00,11460.00,141341.00
13-09-2024,11717.00,11695.00,11762.00,11625.00,279660.00
16-09-2024,11642.00,11675.00,11797.00,11604.00,257856.00
17-09-2024,11645.00,11602.00,11718.00,11575.00,202725.00
20-09-2024,11798.00,11660.00,11843.00,11579.00,608787.00
23-09-2024,11962.00,11835.00,11998.00,11800.00,279318.00
24-09-2024,11761.00,11948.00,11969.00,11740.00,242038.00
25-09-2024,11816.00,11811.00,11855.00,11680.00,196686.00
26-09-2024,12065.00,11835.00,12080.00,11767.00,277079.00
30-09-2024,11802.00,11924.00,11924.00,11774.00,405493.00
01-10-2024,11837.00,11802.00,11887.00,11650.00,324906.00
03-10-2024,11724.00,11627.00,11930.00,11613.00,304610.00
04-10-2024,11450.00,11700.00,11829.00,11380.00,357277.00
