Date,Close,Open,High,Low,Volume
16-04-2024,3764.2,3699.95,3781,3686.2,318671
18-04-2024,3708.9,3780,3781.1,3695.2,802591
19-04-2024,3671.7,3661,3710.85,3641,746223
22-04-2024,3737.5,3689.75,3744.7,3675,439590
23-04-2024,3768.65,3737.5,3780.05,3730,307637
25-04-2024,3843.8,3834,3876.8,3790.55,835354
26-04-2024,4016.35,3850,4039,3836.05,1155173
29-04-2024,3989.25,4025,4100,3971.1,752787
30-04-2024,4002.4,4013,4066,3973.6,360469
02-05-2024,3964.65,4002.4,4009,3935.5,868450
03-05-2024,3950.95,3965.1,3991,3900,348122
06-05-2024,3963,3950.95,3989,3901.15,271254
07-05-2024,3911.4,3969.55,3969.55,3873.25,291924
08-05-2024,3927.35,3903,3951.4,3873.15,308127
09-05-2024,3789.95,3934,3949.05,3755.2,626179
10-05-2024,3793.5,3794.75,3831.35,3768,276308
13-05-2024,3911.5,3776.1,3933.2,3724,608329
14-05-2024,3896.2,3910,3955,3865.15,262796
15-05-2024,3892.55,3896.5,3949.95,3867.55,188401
16-05-2024,3931.15,3896,3945,3830,362920
17-05-2024,3910.75,3935,3954.7,3895.6,267526
21-05-2024,4016.55,3861.7,4038.9,3850,472233
22-05-2024,4058.55,4051,4071.75,3986.7,398441
23-05-2024,4113,4060,4127.55,4027.4,693482
24-05-2024,4122.4,4113,4175,4105.55,612183
27-05-2024,4255.25,4298.75,4359,4215.6,2534740
28-05-2024,4392.1,4242.75,4401.6,4238.45,2151413
29-05-2024,4448,4360,4467.5,4355.55,1220726
30-05-2024,4412.8,4444.05,4465,4390,768574
31-05-2024,4307.2,4427.45,4455.85,4290.15,970571
04-06-2024,4324.15,4323.4,4422.6,4180.5,847809
05-06-2024,4502.7,4334.35,4525,4306.75,1077221
06-06-2024,4448.9,4500,4500,4366.6,790310
07-06-2024,4524.05,4450.8,4540.4,4438.8,432970
10-06-2024,4536.25,4524.05,4579.6,4515.05,462274
11-06-2024,4475.45,4560,4585,4462.3,264078
12-06-2024,4452.35,4504,4515,4433.9,296209
13-06-2024,4593.5,4501.3,4617,4496.85,1275865
14-06-2024,4588.6,4595,4627.95,4559.1,281968
18-06-2024,4564.5,4521,4583.9,4521,241254
19-06-2024,4479.7,4565,4581.3,4466,223028
20-06-2024,4504.05,4486,4522.25,4439.7,412934
21-06-2024,4522.15,4500,4575.95,4489.75,583517
24-06-2024,4519.55,4512.6,4555.45,4488.5,188506
25-06-2024,4539.3,4515,4597.45,4488.05,353120
26-06-2024,4545.35,4546.45,4568.9,4512.5,203886
27-06-2024,4522.35,4545.35,4556.05,4500.1,531345
28-06-2024,4596.45,4522.35,4648.45,4522.35,391476
01-07-2024,4602.1,4596.45,4615.2,4540.2,507284
02-07-2024,4571.45,4607.7,4620.85,4565.25,258530
03-07-2024,4559.15,4576.95,4595.05,4505,573402
04-07-2024,4544.05,4559.15,4577.4,4521.7,242990
05-07-2024,4629.7,4550,4670,4550,1285879
08-07-2024,4464.2,4629.4,4649.65,4445,890261
09-07-2024,4551.95,4491.4,4582.9,4458,769145
10-07-2024,4636.95,4572,4651.85,4536.8,550188
11-07-2024,4582.5,4656.7,4660,4565.05,559139
12-07-2024,4539.3,4590,4594.6,4485.3,661038
15-07-2024,4575.4,4542,4604.35,4536.1,616728
16-07-2024,4570.8,4575.4,4598.95,4551.7,266585
18-07-2024,4584.8,4550,4603.1,4515.75,432503
19-07-2024,4519.8,4580,4587.25,4496.45,279117
22-07-2024,4534.8,4500,4577.35,4441.35,308095
23-07-2024,4527,4521,4541.05,4395.3,499837
24-07-2024,4551.6,4506.2,4579.3,4501.45,392515
25-07-2024,4547,4530,4582.7,4475.3,232749
26-07-2024,4790.6,4570.95,4810,4563.85,1262221
29-07-2024,4923.85,4804,4951,4771.7,886247
30-07-2024,4912.35,4923.85,4945,4889.15,515488
31-07-2024,4923.2,4904.35,4943.75,4800.2,1167323
01-08-2024,4917.9,4930,5008,4900,622863
02-08-2024,4991.25,4861.7,5010,4839.1,960970
05-08-2024,4826.95,4933.55,4988.9,4778,1449786
06-08-2024,4827.55,4830,4959,4815.05,403211
07-08-2024,4946.5,4841,4957.1,4841,590493
08-08-2024,4834.5,4920.1,5024.85,4823,722958
09-08-2024,4829.95,4904.8,4904.8,4816.05,222355
12-08-2024,4891,4828.95,4905,4777.55,431270
13-08-2024,4861.8,4900,4919.95,4803.05,203334
14-08-2024,4662,4848,4848,4642.05,729449
16-08-2024,4633.9,4665,4709.8,4623.3,522991
19-08-2024,4669.9,4665,4689.95,4615.55,232374
20-08-2024,4723.15,4674.8,4728.85,4663.3,255795
21-08-2024,4900.8,4736,4963.35,4734.95,1371112
22-08-2024,4911.45,4927.5,4929.95,4869,480842
23-08-2024,4855.95,4927,4950,4828.95,420463
26-08-2024,4926.25,4860,4934,4860,288510
27-08-2024,4902.5,4908,4995.5,4875,400046
28-08-2024,5030.7,4882.1,5096,4858.95,963990
29-08-2024,5012.55,5049.9,5077.35,4990.05,430810
30-08-2024,5093.9,5019.5,5132.5,5019.5,853203
02-09-2024,5036.85,5124.8,5132.95,5023.05,196235
05-09-2024,5120.9,5100,5164.45,5087.15,491284
06-09-2024,5137.8,5127,5170,5062.35,432124
09-09-2024,5173.5,5105,5194.3,5082.2,354291
10-09-2024,5426.45,5200.95,5447.35,5198,1628691
11-09-2024,5439.3,5405,5469.9,5380.05,595689
13-09-2024,5498.65,5465.05,5531.75,5403.05,401361
16-09-2024,5479.35,5495,5520,5471.7,238494
17-09-2024,5452.2,5479.05,5560,5436,529121
20-09-2024,5450.75,5456.3,5505,5427.35,630993
23-09-2024,5372.85,5490,5582.95,5364.5,588823
24-09-2024,5375.8,5375,5419.7,5317.65,515534
25-09-2024,5394.3,5375.8,5448.5,5354.5,693122
26-09-2024,5379.3,5410,5418.6,5292.25,554676
30-09-2024,5443.35,5472.95,5512.15,5378.55,820627
01-10-2024,5423.8,5440.55,5464.05,5362.75,686142
03-10-2024,5430.3,5400,5493.7,5241.7,602874
04-10-2024,5425.55,5408,5522.2,5385.25,524300
